8.92	-0.000116871
8.9	-0.000119089
8.88	-0.000121348
8.86	-0.000123648
8.84	-0.000125991
8.82	-0.000128376
8.8	-0.000130806
8.78	-0.00013328
8.76	-0.000135799
8.74	-0.000138364
8.72	-0.000140977
8.7	-0.000143637
8.68	-0.000146345
8.66	-0.000149103
8.64	-0.000151912
8.62	-0.000154771
8.6	-0.000157683
8.58	-0.000160647
8.56	-0.000163666
8.54	-0.000166739
8.52	-0.000169868
8.5	-0.000173053
8.48	-0.000176296
8.46	-0.000179598
8.44	-0.00018296
8.42	-0.000186382
8.4	-0.000189865
8.38	-0.000193412
8.36	-0.000197022
8.34	-0.000200698
8.32	-0.000204439
8.3	-0.000208248
8.28	-0.000212124
8.26	-0.000216071
8.24	-0.000220087
8.22	-0.000224176
8.2	-0.000228338
8.18	-0.000232573
8.16	-0.000236885
8.14	-0.000241273
8.12	-0.000245739
8.1	-0.000250284
8.08	-0.00025491
8.06	-0.000259618
8.04	-0.00026441
8.02	-0.000269286
8	-0.000274248
7.98	-0.000279298
7.96	-0.000284437
7.94	-0.000289666
7.92	-0.000294987
7.9	-0.000300402
7.88	-0.000305912
7.86	-0.000311519
7.84	-0.000317223
7.82	-0.000323028
7.8	-0.000328934
7.78	-0.000334943
7.76	-0.000341056
7.74	-0.000347277
7.72	-0.000353605
7.7	-0.000360043
7.68	-0.000366593
7.66	-0.000373256
7.64	-0.000380035
7.62	-0.000386931
7.6	-0.000393946
7.58	-0.000401082
7.56	-0.00040834
7.54	-0.000415724
7.52	-0.000423235
7.5	-0.000430874
7.48	-0.000438644
7.46	-0.000446547
7.44	-0.000454586
7.42	-0.000462761
7.4	-0.000471076
7.38	-0.000479533
7.36	-0.000488133
7.34	-0.000496879
7.32	-0.000505774
7.3	-0.000514819
7.28	-0.000524017
7.26	-0.000533371
7.24	-0.000542882
7.22	-0.000552554
7.2	-0.000562388
7.18	-0.000572387
7.16	-0.000582555
7.14	-0.000592892
7.12	-0.000603403
7.1	-0.000614089
7.08	-0.000624953
7.06	-0.000635998
7.04	-0.000647227
7.02	-0.000658643
7	-0.000670248
6.98	-0.000682045
6.96	-0.000694037
6.94	-0.000706228
6.92	-0.000718619
6.9	-0.000731214
6.88	-0.000744017
6.86	-0.00075703
6.84	-0.000770256
6.82	-0.000783698
6.8	-0.00079736
6.78	-0.000811245
6.76	-0.000825357
6.74	-0.000839698
6.72	-0.000854272
6.7	-0.000869082
6.68	-0.000884132
6.66	-0.000899426
6.64	-0.000914966
6.62	-0.000930757
6.6	-0.000946802
6.58	-0.000963105
6.56	-0.00097967
6.54	-0.000996499
6.52	-0.0010136
6.5	-0.00103097
6.48	-0.00104862
6.46	-0.00106655
6.44	-0.00108476
6.42	-0.00110327
6.4	-0.00112206
6.38	-0.00114116
6.36	-0.00116055
6.34	-0.00118025
6.32	-0.00120026
6.3	-0.00122059
6.28	-0.00124123
6.26	-0.0012622
6.24	-0.00128349
6.22	-0.00130512
6.2	-0.00132708
6.18	-0.00134939
6.16	-0.00137204
6.14	-0.00139504
6.12	-0.0014184
6.1	-0.00144211
6.08	-0.0014662
6.06	-0.00149065
6.04	-0.00151548
6.02	-0.00154069
6	-0.00156629
5.98	-0.00159227
5.96	-0.00161866
5.94	-0.00164544
5.92	-0.00167264
5.9	-0.00170024
5.88	-0.00172826
5.86	-0.00175671
5.84	-0.00178558
5.82	-0.00181489
5.8	-0.00184465
5.78	-0.00187484
5.76	-0.00190549
5.74	-0.0019366
