14.64	-2.20357e-05
14.63	-2.22572e-05
14.62	-2.24808e-05
14.61	-2.27068e-05
14.6	-2.29349e-05
14.59	-2.31654e-05
14.58	-2.33982e-05
14.57	-2.36333e-05
14.56	-2.38708e-05
14.55	-2.41107e-05
14.54	-2.4353e-05
14.53	-2.45977e-05
14.52	-2.48449e-05
14.51	-2.50946e-05
14.5	-2.53468e-05
14.49	-2.56015e-05
14.48	-2.58588e-05
14.47	-2.61186e-05
14.46	-2.63811e-05
14.45	-2.66462e-05
14.44	-2.6914e-05
14.43	-2.71845e-05
14.42	-2.74576e-05
14.41	-2.77336e-05
14.4	-2.80123e-05
14.39	-2.82938e-05
14.38	-2.85781e-05
14.37	-2.88653e-05
14.36	-2.91554e-05
14.35	-2.94484e-05
14.34	-2.97443e-05
14.33	-3.00433e-05
14.32	-3.03452e-05
14.31	-3.06501e-05
14.3	-3.09581e-05
14.29	-3.12693e-05
14.28	-3.15835e-05
14.27	-3.19009e-05
14.26	-3.22215e-05
14.25	-3.25453e-05
14.24	-3.28723e-05
14.23	-3.32027e-05
14.22	-3.35364e-05
14.21	-3.38734e-05
14.2	-3.42138e-05
14.19	-3.45576e-05
14.18	-3.49049e-05
14.17	-3.52557e-05
14.16	-3.561e-05
14.15	-3.59679e-05
14.14	-3.63293e-05
14.13	-3.66944e-05
14.12	-3.70632e-05
14.11	-3.74357e-05
14.1	-3.78119e-05
14.09	-3.81919e-05
14.08	-3.85757e-05
14.07	-3.89634e-05
14.06	-3.93549e-05
14.05	-3.97504e-05
14.04	-4.01499e-05
14.03	-4.05534e-05
14.02	-4.09609e-05
14.01	-4.13726e-05
14	-4.17884e-05
13.99	-4.22083e-05
13.98	-4.26325e-05
13.97	-4.3061e-05
13.96	-4.34937e-05
13.95	-4.39308e-05
13.94	-4.43723e-05
13.93	-4.48182e-05
13.92	-4.52686e-05
13.91	-4.57236e-05
13.9	-4.61831e-05
13.89	-4.66472e-05
13.88	-4.7116e-05
13.87	-4.75895e-05
13.86	-4.80678e-05
13.85	-4.85508e-05
13.84	-4.90388e-05
13.83	-4.95316e-05
13.82	-5.00294e-05
13.81	-5.05322e-05
13.8	-5.104e-05
13.79	-5.15529e-05
13.78	-5.2071e-05
13.77	-5.25943e-05
13.76	-5.31229e-05
13.75	-5.36568e-05
13.74	-5.4196e-05
13.73	-5.47407e-05
13.72	-5.52908e-05
13.71	-5.58465e-05
13.7	-5.64077e-05
13.69	-5.69746e-05
13.68	-5.75472e-05
13.67	-5.81255e-05
13.66	-5.87097e-05
13.65	-5.92997e-05
13.64	-5.98956e-05
13.63	-6.04976e-05
13.62	-6.11056e-05
13.61	-6.17197e-05
13.6	-6.234e-05
13.59	-6.29665e-05
13.58	-6.35993e-05
13.57	-6.42384e-05
13.56	-6.4884e-05
13.55	-6.55361e-05
13.54	-6.61947e-05
13.53	-6.686e-05
13.52	-6.75319e-05
13.51	-6.82106e-05
13.5	-6.88961e-05
13.49	-6.95885e-05
13.48	-7.02879e-05
13.47	-7.09942e-05
13.46	-7.17077e-05
13.45	-7.24284e-05
13.44	-7.31563e-05
13.43	-7.38915e-05
13.42	-7.46341e-05
13.41	-7.53842e-05
13.4	-7.61418e-05
13.39	-7.6907e-05
13.38	-7.76799e-05
13.37	-7.84606e-05
13.36	-7.92491e-05
13.35	-8.00456e-05
13.34	-8.085e-05
13.33	-8.16625e-05
13.32	-8.24832e-05
13.31	-8.33122e-05
13.3	-8.41495e-05
13.29	-8.49952e-05
13.28	-8.58494e-05
13.27	-8.67122e-05
13.26	-8.75836e-05
13.25	-8.84638e-05
13.24	-8.93529e-05
13.23	-9.02509e-05
13.22	-9.11579e-05
13.21	-9.2074e-05
13.2	-9.29994e-05
13.19	-9.3934e-05
13.18	-9.4878e-05
13.17	-9.58316e-05
13.16	-9.67947e-05
13.15	-9.77674e-05
13.14	-9.875e-05
13.13	-9.97424e-05
13.12	-0.000100745
13.11	-0.000101757
13.1	-0.00010278
13.09	-0.000103813
13.08	-0.000104856
13.07	-0.00010591
13.06	-0.000106974
13.05	-0.00010805
13.04	-0.000109135
13.03	-0.000110232
13.02	-0.00011134
13.01	-0.000112459
13	-0.000113589
12.99	-0.000114731
12.98	-0.000115884
12.97	-0.000117048
12.96	-0.000118225
12.95	-0.000119413
12.94	-0.000120613
12.93	-0.000121825
12.92	-0.00012305
12.91	-0.000124286
12.9	-0.000125535
12.89	-0.000126797
12.88	-0.000128071
12.87	-0.000129358
12.86	-0.000130658
12.85	-0.000131972
12.84	-0.000133298
12.83	-0.000134638
12.82	-0.000135991
12.81	-0.000137357
12.8	-0.000138738
12.79	-0.000140132
12.78	-0.00014154
12.77	-0.000142963
12.76	-0.0001444
12.75	-0.000145851
12.74	-0.000147317
12.73	-0.000148797
12.72	-0.000150293
12.71	-0.000151803
12.7	-0.000153329
12.69	-0.00015487
12.68	-0.000156426
12.67	-0.000157998
12.66	-0.000159586
12.65	-0.00016119
12.64	-0.00016281
12.63	-0.000164446
12.62	-0.000166099
12.61	-0.000167768
12.6	-0.000169454
12.59	-0.000171157
12.58	-0.000172877
12.57	-0.000174615
12.56	-0.00017637
12.55	-0.000178142
12.54	-0.000179933
12.53	-0.000181741
12.52	-0.000183567
12.51	-0.000185412
12.5	-0.000187276
12.49	-0.000189158
12.48	-0.000191059
12.47	-0.000192979
12.46	-0.000194918
12.45	-0.000196877
12.44	-0.000198856
12.43	-0.000200854
12.42	-0.000202873
12.41	-0.000204912
12.4	-0.000206971
12.39	-0.000209051
12.38	-0.000211152
12.37	-0.000213274
12.36	-0.000215418
12.35	-0.000217583
12.34	-0.00021977
12.33	-0.000221978
12.32	-0.000224209
12.31	-0.000226462
12.3	-0.000228738
12.29	-0.000231037
12.28	-0.000233359
12.27	-0.000235704
12.26	-0.000238073
12.25	-0.000240466
12.24	-0.000242883
12.23	-0.000245324
12.22	-0.000247789
12.21	-0.000250279
12.2	-0.000252795
12.19	-0.000255335
12.18	-0.000257901
12.17	-0.000260493
12.16	-0.000263111
12.15	-0.000265756
12.14	-0.000268426
12.13	-0.000271124
12.12	-0.000273849
12.11	-0.000276601
12.1	-0.000279381
12.09	-0.000282189
12.08	-0.000285025
12.07	-0.000287889
12.06	-0.000290783
12.05	-0.000293705
12.04	-0.000296657
12.03	-0.000299638
12.02	-0.00030265
12.01	-0.000305691
12	-0.000308763
11.99	-0.000311866
11.98	-0.000315001
11.97	-0.000318167
11.96	-0.000321364
11.95	-0.000324594
11.94	-0.000327856
11.93	-0.000331151
11.92	-0.000334479
11.91	-0.000337841
11.9	-0.000341236
11.89	-0.000344665
11.88	-0.000348129
11.87	-0.000351628
11.86	-0.000355162
11.85	-0.000358731
11.84	-0.000362336
11.83	-0.000365978
11.82	-0.000369656
11.81	-0.000373371
11.8	-0.000377123
11.79	-0.000380914
11.78	-0.000384742
11.77	-0.000388608
11.76	-0.000392514
11.75	-0.000396459
11.74	-0.000400443
11.73	-0.000404468
11.72	-0.000408533
11.71	-0.000412638
11.7	-0.000416785
11.69	-0.000420974
11.68	-0.000425205
11.67	-0.000429478
11.66	-0.000433794
11.65	-0.000438154
11.64	-0.000442557
11.63	-0.000447005
11.62	-0.000451498
11.61	-0.000456035
11.6	-0.000460618
11.59	-0.000465248
11.58	-0.000469923
11.57	-0.000474646
11.56	-0.000479416
11.55	-0.000484234
11.54	-0.000489101
11.53	-0.000494016
11.52	-0.000498981
11.51	-0.000503996
11.5	-0.000509061
11.49	-0.000514177
11.48	-0.000519345
11.47	-0.000524564
11.46	-0.000529836
11.45	-0.000535161
11.44	-0.000540539
11.43	-0.000545972
11.42	-0.000551459
11.41	-0.000557001
11.4	-0.000562599
11.39	-0.000568253
11.38	-0.000573964
11.37	-0.000579732
11.36	-0.000585558
11.35	-0.000591443
11.34	-0.000597387
11.33	-0.000603391
11.32	-0.000609455
11.31	-0.00061558
11.3	-0.000621766
11.29	-0.000628015
11.28	-0.000634327
11.27	-0.000640702
11.26	-0.000647141
11.25	-0.000653644
11.24	-0.000660214
11.23	-0.000666849
11.22	-0.00067355
11.21	-0.00068032
11.2	-0.000687157
11.19	-0.000694063
11.18	-0.000701038
11.17	-0.000708083
11.16	-0.0007152
11.15	-0.000722387
11.14	-0.000729647
11.13	-0.00073698
11.12	-0.000744387
11.11	-0.000751868
11.1	-0.000759424
11.09	-0.000767056
11.08	-0.000774765
11.07	-0.000782551
11.06	-0.000790416
11.05	-0.00079836
11.04	-0.000806383
11.03	-0.000814487
11.02	-0.000822673
11.01	-0.000830941
11	-0.000839291
10.99	-0.000847726
10.98	-0.000856246
10.97	-0.000864851
10.96	-0.000873543
10.95	-0.000882322
