0.000494	-13.197
0.000495	-13.1775
0.000496	-13.1713
0.000497	-13.1521
0.000498	-13.1458
0.000499	-13.1269
0.0005	-13.1204
0.000501	-13.1018
0.000502	-13.0952
0.000503	-13.0768
0.000504	-13.0701
0.000505	-13.052
0.000506	-13.0452
0.000507	-13.0273
0.000508	-13.0204
0.000509	-13.0028
0.00051	-12.9958
0.000511	-12.9784
0.000512	-12.9714
0.000513	-12.9542
0.000514	-12.947
0.000515	-12.9301
0.000516	-12.9229
0.000517	-12.9061
0.000518	-12.8988
0.000519	-12.8823
0.00052	-12.8749
0.000521	-12.8586
0.000522	-12.8512
0.000523	-12.8351
0.000524	-12.8276
0.000525	-12.8116
0.000526	-12.8041
0.000527	-12.7883
0.000528	-12.7807
0.000529	-12.7652
0.00053	-12.7575
0.000531	-12.7422
0.000532	-12.7344
0.000533	-12.7193
0.000534	-12.7115
0.000535	-12.6965
0.000536	-12.6887
0.000537	-12.6738
0.000538	-12.666
0.000539	-12.6513
0.00054	-12.6434
0.000541	-12.6289
0.000542	-12.621
0.000543	-12.6066
0.000544	-12.5986
0.000545	-12.5845
0.000546	-12.5765
0.000547	-12.5624
0.000548	-12.5544
0.000549	-12.5405
0.00055	-12.5324
0.000551	-12.5187
0.000552	-12.5106
0.000553	-12.497
0.000554	-12.4889
0.000555	-12.4755
0.000556	-12.4673
0.000557	-12.454
0.000558	-12.4458
0.000559	-12.4327
0.00056	-12.4245
0.000561	-12.4114
0.000562	-12.4033
0.000563	-12.3903
0.000564	-12.3821
0.000565	-12.3693
0.000566	-12.3611
0.000567	-12.3484
0.000568	-12.3402
0.000569	-12.3277
0.00057	-12.3194
0.000571	-12.307
0.000572	-12.2987
0.000573	-12.2864
0.000574	-12.2782
0.000575	-12.266
0.000576	-12.2577
0.000577	-12.2456
0.000578	-12.2373
0.000579	-12.2254
0.00058	-12.2171
0.000581	-12.2052
0.000582	-12.1969
0.000583	-12.1852
0.000584	-12.1769
0.000585	-12.1652
0.000586	-12.157
0.000587	-12.1454
0.000588	-12.1371
0.000589	-12.1257
0.00059	-12.1174
0.000591	-12.106
0.000592	-12.0978
0.000593	-12.0865
0.000594	-12.0782
0.000595	-12.0671
0.000596	-12.0588
0.000597	-12.0477
0.000598	-12.0395
0.000599	-12.0285
0.0006	-12.0202
0.000601	-12.0093
0.000602	-12.0011
0.000603	-11.9903
0.000604	-11.982
0.000605	-11.9713
0.000606	-11.9631
0.000607	-11.9524
0.000608	-11.9442
0.000609	-11.9336
0.00061	-11.9254
0.000611	-11.915
0.000612	-11.9068
0.000613	-11.8964
0.000614	-11.8882
0.000615	-11.8779
0.000616	-11.8697
0.000617	-11.8595
0.000618	-11.8513
0.000619	-11.8411
0.00062	-11.833
0.000621	-11.8229
0.000622	-11.8148
0.000623	-11.8047
0.000624	-11.7966
0.000625	-11.7867
0.000626	-11.7786
0.000627	-11.7687
0.000628	-11.7606
0.000629	-11.7508
0.00063	-11.7427
0.000631	-11.733
0.000632	-11.725
0.000633	-11.7153
0.000634	-11.7072
0.000635	-11.6976
0.000636	-11.6896
0.000637	-11.6801
0.000638	-11.6721
0.000639	-11.6626
0.00064	-11.6546
0.000641	-11.6452
0.000642	-11.6373
0.000643	-11.6279
0.000644	-11.62
0.000645	-11.6107
0.000646	-11.6028
0.000647	-11.5935
0.000648	-11.5856
0.000649	-11.5764
0.00065	-11.5686
