0	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998965	0.998964	0.998964	0.998964	0.998964	0.998964	0.998964	0.998964	0.998964	0.998964	0.998964	0.998964	0.998964	0.998963	0.998963	0.998963	0.998962	0.998962	0.998961	0.998961	0.99896	0.998959	0.998958	0.998956	0.998954	0.998952	0.998949	0.998946	0.998942	0.998937	0.99893	0.998923	0.998913	0.998901	0.998887	0.998868	0.998844	0.998813	0.998804	0.998795	0.998755	0.998711	0.998663	0.998611	0.998556	0.998497	0.998435	0.998368	0.998298	0.998223	0.998144	0.99806	0.997972	0.997878	0.99778	0.997676	0.997566	0.99745	0.997327	0.997196	0.997058	0.996912	0.99676	0.996603	0.996441	0.996272	0.996095	0.995907	0.995703	0.995478	0.995228	0.994947	0.994633	0.994284	0.993898	0.993478	0.993025	0.992543	0.992037	0.991511	0.99097	0.990421	0.989869	0.989318	0.988773	0.988239	0.987717	0.987213	0.986727	0.986261	0.985817	0.985396	0.984997	0.984622	0.98427	0.98394	0.983631	0.983344	0.983078	0.98283	0.982601	0.982389	0.982194	0.982014	0.981848	0.951988	0.951304	0.950555	0.949737	0.948843	0.947868	0.946803	0.945642	0.944378	0.943003	0.941507	0.939883	0.938121	0.936212	0.934146	0.931915	0.929507	0.926914	0.924126	0.921133	0.917928	0.9145	0.910842	0.906947	0.902808	0.89842	0.893775	0.88887	0.883699	0.878259	0.872543	0.866547	0.860264	0.853687	0.846808	0.839616	0.8321	0.824248	0.816048	0.807485	0.798548	0.789222	0.779497	0.769362	0.758807	0.747823	0.736402	0.724537	0.712223	0.699454	0.686229	0.672546	0.658408	0.643819	0.628785	0.613318	0.59743	0.581139	0.564465	0.547435	0.530075	0.512419	0.494504	0.47637	0.458062	0.439628	0.421118	0.402585	0.384084	0.365673	0.347407	0.329343	0.311537	0.294043	0.276912	0.260192	0.243927	0.228158	0.212918	0.198239	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.09358	0.0849909	0.0769651	0.0694825	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998796	0.998795	0.998795	0.998795	0.998795	0.998795	0.998794	0.998794	0.998794	0.998793	0.998792	0.998791	0.99879	0.998789	0.998788	0.998786	0.998784	0.998781	0.998778	0.998774	0.998769	0.998764	0.998756	0.998747	0.998736	0.998723	0.998705	0.998684	0.998656	0.998619	0.99861	0.998599	0.998552	0.998501	0.998445	0.998385	0.998321	0.998253	0.99818	0.998103	0.998021	0.997934	0.997842	0.997745	0.997642	0.997533	0.997419	0.997298	0.99717	0.997035	0.996892	0.99674	0.996579	0.99641	0.996234	0.996051	0.995861	0.995665	0.995459	0.995239	0.995001	0.994739	0.994448	0.994124	0.993761	0.993359	0.992916	0.992435	0.991917	0.991367	0.990789	0.99019	0.989576	0.988952	0.988325	0.9877	0.987083	0.986477	0.985887	0.985316	0.984766	0.984239	0.983737	0.983261	0.982811	0.982387	0.981989	0.981616	0.981268	0.980944	0.980643	0.980363	0.980105	0.979866	0.979645	0.979442	0.979255	0.951718	0.951037	0.950292	0.949477	0.948588	0.947617	0.946557	0.945402	0.944143	0.942773	0.941284	0.939667	0.937913	0.936011	0.933954	0.931731	0.929333	0.926749	0.923971	0.920989	0.917793	0.914376	0.910728	0.906844	0.902715	0.898336	0.893702	0.888806	0.883644	0.878211	0.872502	0.866512	0.860235	0.853663	0.846787	0.839598	0.832085	0.824236	0.816037	0.807476	0.798539	0.789215	0.779491	0.769357	0.758802	0.747819	0.736399	0.724534	0.71222	0.699452	0.686227	0.672545	0.658407	0.643817	0.628784	0.613317	0.597429	0.581138	0.564465	0.547434	0.530074	0.512419	0.494504	0.47637	0.458062	0.439628	0.421118	0.402585	0.384084	0.365673	0.347407	0.329343	0.311537	0.294043	0.276912	0.260192	0.243927	0.228158	0.212918	0.198239	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.09358	0.0849909	0.0769651	0.0694825	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.998611	0.99861	0.99861	0.99861	0.99861	0.99861	0.99861	0.99861	0.99861	0.998609	0.998609	0.998609	0.998608	0.998608	0.998607	0.998606	0.998605	0.998604	0.998603	0.998601	0.998599	0.998597	0.998594	0.99859	0.998585	0.99858	0.998573	0.998565	0.998555	0.998542	0.998526	0.998506	0.998481	0.998449	0.998407	0.998396	0.998384	0.998329	0.99827	0.998206	0.998137	0.998063	0.997984	0.9979	0.997811	0.997716	0.997616	0.99751	0.997397	0.997279	0.997153	0.997021	0.996882	0.996734	0.996579	0.996413	0.996238	0.996053	0.995858	0.995654	0.995443	0.995224	0.994997	0.994758	0.994503	0.994228	0.993926	0.993591	0.993218	0.992803	0.992344	0.99184	0.991293	0.990706	0.990084	0.989432	0.988757	0.988065	0.987363	0.986659	0.985957	0.985264	0.984585	0.983923	0.983283	0.982667	0.982078	0.981516	0.980984	0.98048	0.980006	0.979561	0.979144	0.978755	0.978393	0.978057	0.977745	0.977456	0.977189	0.976943	0.976716	0.976507	0.95138	0.950704	0.949963	0.949154	0.948269	0.947304	0.94625	0.945101	0.94385	0.942488	0.941007	0.939398	0.937653	0.935761	0.933714	0.931502	0.929115	0.926543	0.923777	0.920807	0.917624	0.91422	0.910586	0.906714	0.902598	0.898232	0.893609	0.888724	0.883573	0.87815	0.87245	0.866468	0.860198	0.853632	0.846761	0.839576	0.832066	0.824219	0.816023	0.807464	0.798529	0.789206	0.779483	0.76935	0.758796	0.747814	0.736394	0.72453	0.712217	0.699449	0.686225	0.672543	0.658405	0.643816	0.628783	0.613316	0.597428	0.581137	0.564464	0.547433	0.530074	0.512418	0.494503	0.47637	0.458062	0.439628	0.421117	0.402585	0.384084	0.365673	0.347407	0.329343	0.311537	0.294043	0.276912	0.260192	0.243927	0.228158	0.212918	0.198239	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.09358	0.0849909	0.0769651	0.0694825	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998407	0.998406	0.998406	0.998406	0.998406	0.998406	0.998406	0.998406	0.998405	0.998405	0.998405	0.998404	0.998403	0.998403	0.998402	0.998401	0.998399	0.998398	0.998396	0.998394	0.998391	0.998387	0.998383	0.998378	0.998372	0.998364	0.998354	0.998342	0.998328	0.99831	0.998287	0.998258	0.998221	0.998173	0.99816	0.998147	0.998084	0.998016	0.997942	0.997863	0.997778	0.997688	0.997592	0.997489	0.997381	0.997266	0.997144	0.997015	0.996879	0.996736	0.996584	0.996424	0.996255	0.996077	0.995887	0.995686	0.995474	0.995251	0.995017	0.994775	0.994524	0.994262	0.993987	0.993694	0.993377	0.993031	0.992647	0.992222	0.99175	0.99123	0.990661	0.990045	0.989385	0.988687	0.987957	0.987202	0.98643	0.985647	0.984862	0.984081	0.983311	0.982556	0.981821	0.981111	0.980427	0.979774	0.979151	0.97856	0.978003	0.977477	0.976985	0.976523	0.976093	0.975692	0.97532	0.974975	0.974655	0.97436	0.974088	0.973837	0.973606	0.950965	0.950293	0.949558	0.948755	0.947877	0.946918	0.945872	0.944731	0.943488	0.942135	0.940664	0.939066	0.937332	0.935452	0.933418	0.931219	0.928846	0.926288	0.923537	0.920582	0.917415	0.914027	0.910408	0.906553	0.902453	0.898102	0.893493	0.888623	0.883485	0.878074	0.872385	0.866413	0.860151	0.853592	0.846727	0.839548	0.832042	0.824199	0.816005	0.807448	0.798515	0.789194	0.779472	0.769341	0.758788	0.747807	0.736388	0.724525	0.712213	0.699446	0.686221	0.67254	0.658403	0.643814	0.628781	0.613314	0.597427	0.581136	0.564463	0.547433	0.530073	0.512418	0.494503	0.476369	0.458062	0.439627	0.421117	0.402584	0.384084	0.365672	0.347406	0.329343	0.311537	0.294043	0.276912	0.260192	0.243927	0.228158	0.212918	0.198239	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.09358	0.0849909	0.0769651	0.0694825	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998183	0.998182	0.998182	0.998182	0.998182	0.998182	0.998182	0.998182	0.998182	0.998182	0.998182	0.998182	0.998182	0.998182	0.998181	0.998181	0.998181	0.99818	0.99818	0.998179	0.998179	0.998178	0.998177	0.998176	0.998174	0.998172	0.99817	0.998167	0.998164	0.99816	0.998155	0.998149	0.998142	0.998133	0.998123	0.998109	0.998092	0.998072	0.998046	0.998013	0.99797	0.997916	0.997901	0.997886	0.997814	0.997737	0.997653	0.997562	0.997466	0.997362	0.997253	0.997136	0.997012	0.996881	0.996742	0.996595	0.99644	0.996276	0.996103	0.995921	0.995728	0.995524	0.995308	0.99508	0.994838	0.994583	0.994317	0.99404	0.993753	0.993453	0.993138	0.992803	0.992441	0.992046	0.99161	0.991127	0.990595	0.990009	0.98937	0.988681	0.987945	0.987167	0.986356	0.985518	0.984663	0.983797	0.982929	0.982067	0.981217	0.980385	0.979576	0.978794	0.978042	0.977323	0.976639	0.97599	0.975377	0.974801	0.97426	0.973753	0.973281	0.972842	0.972433	0.972055	0.971704	0.971381	0.971082	0.970807	0.970554	0.950457	0.949792	0.949063	0.948267	0.947396	0.946446	0.945409	0.944278	0.943046	0.941704	0.940245	0.93866	0.936939	0.935074	0.933055	0.930872	0.928516	0.925976	0.923242	0.920306	0.917158	0.913789	0.91019	0.906354	0.902273	0.89794	0.89335	0.888497	0.883375	0.877979	0.872304	0.866344	0.860092	0.853542	0.846685	0.839512	0.832012	0.824173	0.815982	0.807428	0.798498	0.789179	0.779459	0.769329	0.758779	0.747799	0.736381	0.724519	0.712207	0.699441	0.686218	0.672536	0.6584	0.643811	0.628779	0.613312	0.597425	0.581135	0.564462	0.547432	0.530072	0.512417	0.494502	0.476369	0.458061	0.439627	0.421117	0.402584	0.384084	0.365672	0.347406	0.329343	0.311537	0.294043	0.276912	0.260192	0.243927	0.228158	0.212918	0.198239	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.09358	0.0849909	0.0769651	0.0694824	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997936	0.997935	0.997935	0.997935	0.997935	0.997935	0.997935	0.997934	0.997934	0.997934	0.997933	0.997933	0.997932	0.997931	0.997931	0.997929	0.997928	0.997926	0.997924	0.997922	0.997919	0.997915	0.99791	0.997905	0.997898	0.99789	0.99788	0.997868	0.997852	0.997833	0.99781	0.99778	0.997743	0.997695	0.997633	0.997616	0.997599	0.997518	0.997429	0.997334	0.997231	0.997122	0.997004	0.99688	0.996747	0.996606	0.996457	0.9963	0.996133	0.995957	0.995771	0.995574	0.995367	0.995148	0.994917	0.994672	0.994412	0.994138	0.993849	0.993547	0.993232	0.992905	0.992564	0.992205	0.991823	0.991411	0.990962	0.990469	0.989925	0.989326	0.988671	0.987958	0.987192	0.986375	0.985516	0.98462	0.983697	0.982756	0.981805	0.980854	0.979909	0.978979	0.978069	0.977184	0.97633	0.97551	0.974726	0.973979	0.973272	0.972605	0.971977	0.971388	0.970837	0.970323	0.969844	0.9694	0.968988	0.968608	0.968256	0.967931	0.967632	0.967357	0.949843	0.949184	0.948464	0.947676	0.946815	0.945874	0.944848	0.943729	0.942509	0.941181	0.939736	0.938166	0.936462	0.934614	0.932614	0.93045	0.928114	0.925595	0.922883	0.919969	0.916844	0.913498	0.909923	0.90611	0.902052	0.897742	0.893174	0.888342	0.883239	0.877861	0.872203	0.866257	0.860019	0.85348	0.846633	0.839467	0.831974	0.82414	0.815954	0.807404	0.798476	0.78916	0.779443	0.769315	0.758766	0.747788	0.736372	0.724511	0.712201	0.699435	0.686213	0.672532	0.658396	0.643808	0.628776	0.61331	0.597423	0.581133	0.564461	0.54743	0.530071	0.512416	0.494501	0.476368	0.458061	0.439627	0.421117	0.402584	0.384084	0.365672	0.347406	0.329342	0.311537	0.294043	0.276912	0.260192	0.243927	0.228158	0.212918	0.198238	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.0935799	0.0849909	0.0769651	0.0694824	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997664	0.997663	0.997663	0.997663	0.997663	0.997662	0.997662	0.997661	0.99766	0.997659	0.997658	0.997657	0.997656	0.997654	0.997651	0.997648	0.997645	0.997641	0.997636	0.99763	0.997622	0.997613	0.997601	0.997587	0.99757	0.997549	0.997522	0.997488	0.997446	0.997392	0.997322	0.997303	0.997283	0.997191	0.997091	0.996983	0.996867	0.996743	0.996611	0.996469	0.996319	0.99616	0.995992	0.995813	0.995625	0.995425	0.995215	0.994992	0.994758	0.994511	0.994249	0.993972	0.993678	0.993368	0.993042	0.9927	0.992344	0.991973	0.991586	0.991178	0.990745	0.990278	0.98977	0.989214	0.988604	0.987935	0.987205	0.986415	0.985568	0.984668	0.983723	0.98274	0.981731	0.980702	0.979666	0.978629	0.977602	0.97659	0.975603	0.974643	0.973718	0.972829	0.97198	0.971173	0.970408	0.969687	0.969008	0.968372	0.967777	0.967222	0.966706	0.966226	0.965782	0.965371	0.964992	0.964642	0.96432	0.964023	0.949104	0.948454	0.947743	0.946965	0.946115	0.945187	0.944173	0.943068	0.941863	0.940551	0.939123	0.937572	0.935887	0.93406	0.932081	0.92994	0.927628	0.925134	0.922449	0.919562	0.916464	0.913146	0.909599	0.905814	0.901784	0.897501	0.892959	0.888152	0.883073	0.877717	0.872078	0.866151	0.859928	0.853403	0.846567	0.839412	0.831926	0.824099	0.815918	0.807373	0.798449	0.789136	0.779423	0.769297	0.758751	0.747775	0.736361	0.724502	0.712192	0.699428	0.686206	0.672527	0.658391	0.643804	0.628773	0.613307	0.597421	0.581131	0.564459	0.547429	0.53007	0.512415	0.4945	0.476367	0.45806	0.439626	0.421116	0.402583	0.384083	0.365672	0.347406	0.329342	0.311536	0.294042	0.276911	0.260192	0.243927	0.228158	0.212918	0.198238	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.0935799	0.0849909	0.0769651	0.0694824	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997366	0.997365	0.997365	0.997365	0.997365	0.997365	0.997365	0.997364	0.997364	0.997363	0.997363	0.997362	0.997361	0.99736	0.997359	0.997358	0.997356	0.997354	0.997351	0.997348	0.997344	0.997339	0.997334	0.997327	0.997318	0.997308	0.997295	0.997279	0.997259	0.997235	0.997205	0.997167	0.99712	0.997059	0.996979	0.996958	0.996936	0.996832	0.99672	0.996598	0.996467	0.996327	0.996177	0.996018	0.995849	0.99567	0.99548	0.995278	0.995066	0.994841	0.994603	0.994353	0.994088	0.993809	0.993514	0.993202	0.992871	0.992522	0.992154	0.991769	0.991368	0.990949	0.990511	0.990049	0.989559	0.989032	0.98846	0.987836	0.987155	0.98641	0.985602	0.98473	0.983798	0.982812	0.981779	0.980708	0.97961	0.978494	0.977371	0.97625	0.97514	0.974049	0.972984	0.971952	0.970956	0.97	0.969088	0.968221	0.967401	0.966627	0.965899	0.965217	0.96458	0.963986	0.963433	0.96292	0.962444	0.962005	0.961599	0.961224	0.96088	0.960563	0.948222	0.947583	0.946883	0.946117	0.94528	0.944366	0.943368	0.942279	0.941091	0.939798	0.938391	0.936861	0.935199	0.933396	0.931443	0.92933	0.927046	0.924582	0.921927	0.919072	0.916006	0.912721	0.909207	0.905456	0.901459	0.897208	0.892698	0.88792	0.882869	0.87754	0.871925	0.866019	0.859816	0.853307	0.846486	0.839342	0.831866	0.824047	0.815874	0.807334	0.798416	0.789107	0.779397	0.769275	0.758732	0.747758	0.736347	0.72449	0.712182	0.699419	0.686199	0.67252	0.658386	0.643799	0.628769	0.613303	0.597418	0.581128	0.564457	0.547427	0.530068	0.512414	0.494499	0.476366	0.458059	0.439625	0.421115	0.402583	0.384083	0.365671	0.347406	0.329342	0.311536	0.294042	0.276911	0.260192	0.243927	0.228158	0.212918	0.198238	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.0935799	0.0849909	0.0769651	0.0694824	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997038	0.997037	0.997037	0.997037	0.997037	0.997037	0.997037	0.997037	0.997037	0.997037	0.997037	0.997037	0.997036	0.997036	0.997036	0.997035	0.997035	0.997034	0.997033	0.997032	0.997031	0.99703	0.997028	0.997026	0.997024	0.997021	0.997017	0.997013	0.997008	0.997001	0.996993	0.996984	0.996972	0.996957	0.99694	0.996918	0.996891	0.996857	0.996814	0.996761	0.996692	0.996603	0.996579	0.996554	0.996437	0.996311	0.996174	0.996027	0.995869	0.995701	0.995522	0.995332	0.99513	0.994916	0.99469	0.994451	0.994198	0.993931	0.993649	0.993352	0.993038	0.992706	0.992355	0.991984	0.991591	0.991179	0.990746	0.990294	0.989822	0.989328	0.988808	0.988255	0.987662	0.987021	0.986324	0.985565	0.98474	0.983849	0.982891	0.981871	0.980796	0.979674	0.978514	0.977328	0.976124	0.974915	0.973711	0.97252	0.971351	0.970212	0.969108	0.968044	0.967025	0.966052	0.965129	0.964255	0.963431	0.962657	0.961932	0.961254	0.960623	0.960035	0.959491	0.958986	0.958519	0.958088	0.957691	0.957325	0.956989	0.947179	0.946551	0.945864	0.945112	0.944291	0.943393	0.942412	0.941343	0.940176	0.938905	0.937521	0.936016	0.934382	0.932608	0.930685	0.928603	0.926352	0.923923	0.921304	0.918486	0.915459	0.912213	0.908738	0.905026	0.901067	0.896855	0.892382	0.88764	0.882622	0.877324	0.871738	0.865858	0.859678	0.853189	0.846385	0.839256	0.831792	0.823984	0.815819	0.807286	0.798374	0.789071	0.779366	0.769248	0.758708	0.747738	0.736329	0.724474	0.712169	0.699408	0.686189	0.672512	0.658379	0.643793	0.628763	0.613299	0.597414	0.581125	0.564454	0.547425	0.530066	0.512412	0.494498	0.476365	0.458058	0.439624	0.421115	0.402582	0.384082	0.365671	0.347405	0.329342	0.311536	0.294042	0.276911	0.260191	0.243927	0.228158	0.212918	0.198238	0.184143	0.17065	0.157773	0.145521	0.133896	0.122897	0.112519	0.102751	0.0935799	0.0849909	0.0769651	0.0694824	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
0	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996676	0.996675	0.996675	0.996675	0.996675	0.996674	0.996674	0.996673	0.996672	0.996672	0.996671	0.996669	0.996668	0.996666	0.996664	0.996661	0.996658	0.996654	0.996649	0.996643	0.996636	0.996627	0.996616	0.996603	0.996586	0.996567	0.996542	0.996512	0.996474	0.996426	0.996366	0.996289	0.996188	0.996162	0.996133	0.996003	0.995861	0.995707	0.995542	0.995365	0.995177	0.994976	0.994762	0.994536	0.994296	0.994043	0.993774	0.99349	0.993191	0.992875	0.992541	0.992189	0.991817	0.991424	0.991008	0.990568	0.990106	0.989621	0.989114	0.988584	0.988029	0.987444	0.986822	0.986157	0.98544	0.984664	0.983823	0.982913	0.981934	0.980887	0.979778	0.978612	0.9774	0.97615	0.974875	0.973586	0.972293	0.971007	0.969739	0.968495	0.967285	0.966113	0.964986	0.963906	0.962877	0.9619	0.960977	0.960106	0.959289	0.958524	0.95781	0.957144	0.956525	0.955951	0.95542	0.954928	0.954475	0.954057	0.953672	0.953318	0.945952	0.945338	0.944666	0.943931	0.943127	0.942248	0.941288	0.94024	0.939098	0.937852	0.936496	0.935021	0.933417	0.931676	0.929788	0.927743	0.925531	0.923142	0.920566	0.917791	0.914808	0.911607	0.908178	0.904512	0.900599	0.896432	0.892002	0.887301	0.882324	0.877063	0.871511	0.865662	0.859509	0.853044	0.846261	0.83915	0.831701	0.823905	0.815751	0.807227	0.798323	0.789026	0.779327	0.769214	0.758679	0.747713	0.736307	0.724456	0.712153	0.699394	0.686177	0.672502	0.65837	0.643786	0.628757	0.613293	0.597409	0.581121	0.56445	0.547422	0.530064	0.51241	0.494496	0.476364	0.458057	0.439623	0.421114	0.402582	0.384082	0.36567	0.347405	0.329341	0.311536	0.294042	0.276911	0.260191	0.243927	0.228157	0.212918	0.198238	0.184142	0.170649	0.157773	0.14552	0.133896	0.122897	0.112519	0.102751	0.0935799	0.0849909	0.0769651	0.0694824	0.0625214	0.0560594	0.0500735	0.0445405	0.0394374	0.0347419	0.0304321	0.0264873	0.0228882	0.0196163	0.0166549	0.0139886	0.0116033	0.00948629	0.00762557	0.00600986	0.00462788	0.0034677	0.00251598	0.00175725	0.00117325	0.000742642	0.00044134	0.000243468	0.000123063	5.61639e-05	2.27747e-05	8.06732e-06	2.45365e-06	6.30245e-07	1.34675e-07	2.36355e-08	3.37192e-09	3.88062e-10	3.58398e-11	2.64796e-12	1.55899e-13	0	
