2.8	-0.00245114
2.78	-0.0024759
2.76	-0.00250092
2.74	-0.00252618
2.72	-0.0025517
2.7	-0.00257747
2.68	-0.00260351
2.66	-0.0026298
2.64	-0.00265636
2.62	-0.00268318
2.6	-0.00271028
2.58	-0.00273765
2.56	-0.00276529
2.54	-0.00279321
2.52	-0.00282141
2.5	-0.00284989
2.48	-0.00287866
2.46	-0.00290772
2.44	-0.00293707
2.42	-0.00296671
2.4	-0.00299666
2.38	-0.0030269
2.36	-0.00305745
2.34	-0.0030883
2.32	-0.00311947
2.3	-0.00315094
2.28	-0.00318273
2.26	-0.00321485
2.24	-0.00324728
2.22	-0.00328004
2.2	-0.00331313
2.18	-0.00334655
2.16	-0.00338031
2.14	-0.0034144
2.12	-0.00344884
2.1	-0.00348363
2.08	-0.00351876
2.06	-0.00355424
2.04	-0.00359009
2.02	-0.00362629
2	-0.00366286
1.98	-0.00369979
1.96	-0.00373709
1.94	-0.00377477
1.92	-0.00381283
1.9	-0.00385126
1.88	-0.00389009
1.86	-0.0039293
1.84	-0.00396891
1.82	-0.00400892
1.8	-0.00404932
1.78	-0.00409014
1.76	-0.00413136
1.74	-0.00417299
1.72	-0.00421505
1.7	-0.00425753
1.68	-0.00430043
1.66	-0.00434376
1.64	-0.00438753
1.62	-0.00443174
1.6	-0.00447639
1.58	-0.00452149
1.56	-0.00456704
1.54	-0.00461305
1.52	-0.00465952
1.5	-0.00470646
1.48	-0.00475387
1.46	-0.00480176
1.44	-0.00485012
1.42	-0.00489897
1.4	-0.00494831
1.38	-0.00499815
1.36	-0.00504849
1.34	-0.00509933
1.32	-0.00515068
1.3	-0.00520255
1.28	-0.00525494
1.26	-0.00530785
1.24	-0.00536129
1.22	-0.00541527
1.2	-0.0054698
1.18	-0.00552487
1.16	-0.00558049
1.14	-0.00563667
1.12	-0.00569341
1.1	-0.00575073
1.08	-0.00580862
1.06	-0.00586709
1.04	-0.00592614
1.02	-0.00598579
1	-0.00604604
0.98	-0.00610689
0.96	-0.00616835
0.94	-0.00623043
0.92	-0.00629313
0.9	-0.00635646
0.88	-0.00642043
0.86	-0.00648504
0.84	-0.00655029
0.82	-0.0066162
0.8	-0.00668278
0.78	-0.00675001
0.76	-0.00681793
0.74	-0.00688652
0.72	-0.00695581
0.7	-0.00702579
0.68	-0.00709647
0.66	-0.00716785
0.64	-0.00723996
0.62	-0.00731279
0.6	-0.00738635
0.58	-0.00746064
0.56	-0.00753568
0.54	-0.00761148
0.52	-0.00768803
0.5	-0.00776535
0.48	-0.00784345
0.46	-0.00792233
0.44	-0.008002
0.42	-0.00808247
0.4	-0.00816375
0.38	-0.00824584
0.36	-0.00832876
0.34	-0.0084125
0.32	-0.00849709
0.3	-0.00858252
0.28	-0.00866881
0.26	-0.00875597
0.24	-0.008844
0.22	-0.00893291
0.2	-0.00902271
0.18	-0.00911342
0.16	-0.00920503
0.14	-0.00929756
0.12	-0.00939102
0.1	-0.00948542
0.08	-0.00958076
0.06	-0.00967705
0.04	-0.00977432
0.02	-0.00987255
3.37778e-13	-0.00997177
-0.02	-0.010072
-0.04	-0.0101732
-0.06	-0.0102754
-0.08	-0.0103787
-0.1	-0.010483
-0.12	-0.0105883
-0.14	-0.0106947
-0.16	-0.0108022
-0.18	-0.0109107
-0.2	-0.0110204
-0.22	-0.0111311
-0.24	-0.0112429
-0.26	-0.0113559
-0.28	-0.0114699
-0.3	-0.0115852
-0.32	-0.0117015
-0.34	-0.0118191
-0.36	-0.0119378
-0.38	-0.0120577
-0.4	-0.0121788
-0.42	-0.0123012
-0.44	-0.0124247
-0.46	-0.0125495
-0.48	-0.0126756
-0.5	-0.0128029
-0.52	-0.0129314
-0.54	-0.0130613
-0.56	-0.0131925
